commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
8,1,0,0,21,1,2,0,4,11.0,0,TypeScript,2024-2026,1.0,10.5,0.0,3.67,0
11,1,0,0,290,103,7,1,18,3.28,1,TypeScript,2024-2026,0.667,2.79,0.12,0.41,0
13,1,0,0,2617,2,7,0,1,16.0,0,TypeScript,2024-2026,1.0,872.33,0.0,2.0,1
13,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
14,1,0,0,380,98,17,1,8,12.12,0,TypeScript,2024-2026,1.0,3.84,0.06,0.67,1
14,1,0,0,4,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
15,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
15,1,0,0,61,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,61.0,0.0,0.0,1
17,1,0,0,110,1,1,0,3,8.0,0,TypeScript,2024-2026,1.0,55.0,0.0,4.0,1
17,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
18,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
18,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
19,1,0,0,25395,1,9,0,4,6.25,0,TypeScript,2024-2026,1.0,12697.5,0.0,0.62,1
20,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
20,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
23,1,0,1,79,79,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.0,0
23,1,0,1,24,21,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.09,0.0,0.0,0
23,1,0,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
10,2,0,0,2,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
10,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,2,0,0,101,2,4,1,2,1.0,0,TypeScript,2024-2026,1.0,33.67,0.2,0.2,1
10,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,2,0,0,4,4,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
10,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
16,2,0,0,1289,10,20,0,58,3.52,0,TypeScript,2024-2026,1.0,117.18,0.0,0.17,1
16,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
21,2,0,0,364,74,30,10,29,5.07,0,TypeScript,2024-2026,1.0,4.85,0.32,0.16,1
22,2,0,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
3,3,0,1,2,1,1,0,1,6.0,0,TypeScript,2024-2026,1.0,1.0,0.0,3.0,0
7,3,0,0,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
7,3,0,0,83,4,2,0,3,3.33,0,TypeScript,2024-2026,1.0,16.6,0.0,1.11,1
9,3,0,0,25,175,4,0,4,3.25,0,TypeScript,2024-2026,1.0,0.14,0.0,0.65,0
10,3,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
11,3,0,0,17,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,3.4,0.0,0.0,0
14,3,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
21,3,0,0,57,9,1,0,2,3.0,0,TypeScript,2024-2026,1.0,5.7,0.0,1.5,1
22,3,0,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
22,3,0,1,14,0,4,2,2,32.5,0,TypeScript,2024-2026,1.0,14.0,0.4,6.5,0
22,3,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
23,3,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
8,4,0,0,714,46,8,1,21,4.67,0,TypeScript,2024-2026,1.0,15.19,0.11,0.52,1
8,4,0,0,471,23,4,0,21,4.24,0,TypeScript,2024-2026,1.0,19.62,0.0,0.85,0
11,4,0,0,83,6,4,2,4,2.0,0,TypeScript,2024-2026,1.0,11.86,0.4,0.4,0
11,4,0,0,56,4,2,1,5,5.4,0,TypeScript,2024-2026,1.0,11.2,0.33,1.8,0
12,4,0,0,373,0,1,0,10,2.2,0,TypeScript,2024-2026,1.0,373.0,0.0,1.1,1
12,4,0,0,13,11,1,0,2,35.0,0,TypeScript,2024-2026,1.0,1.08,0.0,17.5,1
13,4,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
14,4,0,0,148,25,10,1,5,5.2,0,TypeScript,2024-2026,1.0,5.69,0.09,0.47,1
14,4,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
18,4,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
23,4,0,1,9,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.9,0.0,0.0,0
23,4,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
12,5,1,0,38,3,2,1,2,7.5,0,TypeScript,2024-2026,1.0,9.5,0.33,2.5,0
13,5,1,0,33,3,2,1,2,1.5,0,TypeScript,2024-2026,1.0,8.25,0.33,0.5,0
16,6,1,0,83,22,2,1,3,12.33,0,TypeScript,2024-2026,1.0,3.61,0.33,4.11,1
21,6,1,0,23,23,89,9,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.1,0.0,0
21,6,1,0,3,28,1,0,3,2.67,0,TypeScript,2024-2026,1.0,0.1,0.0,1.34,0
21,6,1,0,590,42,10,0,8,20.75,0,TypeScript,2024-2026,1.0,13.72,0.0,1.89,0
22,6,1,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
22,6,1,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
6,0,0,0,319,1,3,1,3,2.33,0,TypeScript,2024-2026,1.0,159.5,0.25,0.58,0
11,0,0,0,1007,200,8,0,70,3.24,0,TypeScript,2024-2026,1.0,5.01,0.0,0.36,1
12,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
13,0,0,0,0,185,6,0,2,3.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.43,1
14,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
16,0,0,0,574,8,14,0,17,2.82,0,TypeScript,2024-2026,1.0,63.78,0.0,0.19,1
17,0,0,0,33,17,1,0,2,3.0,0,TypeScript,2024-2026,1.0,1.83,0.0,1.5,1
17,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
18,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
19,0,0,0,1867,178,13,1,70,4.46,1,TypeScript,2024-2026,0.5,10.43,0.07,0.32,1
20,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
23,0,0,1,108,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,36.0,0.0,0.0,0
23,0,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
10,1,0,0,7,2,2,0,2,5.5,0,TypeScript,2024-2026,1.0,2.33,0.0,1.83,2
10,1,0,0,19,2,2,0,2,59.0,0,TypeScript,2024-2026,1.0,6.33,0.0,19.67,1
14,1,0,0,5,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.67,0.0,0.0,2
14,1,0,0,5,5,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
17,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
17,1,0,0,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
10,2,0,0,10,5,5,4,0,0.0,0,TypeScript,2024-2026,1.0,1.67,0.67,0.0,2
18,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
21,2,0,0,32,0,3,0,3,6.33,0,TypeScript,2024-2026,1.0,32.0,0.0,1.58,2
22,2,0,1,61,61,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
4,3,0,1,8,0,3,0,0,0.0,0,TypeScript,2024-2026,1.0,8.0,0.0,0.0,2
4,3,0,1,1665,984,17,1,1,1.0,0,TypeScript,2024-2026,1.0,1.69,0.06,0.06,2
5,3,0,1,0,3061,34,1,85,3.08,0,TypeScript,2024-2026,1.0,0.0,0.03,0.09,2
5,3,0,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
19,3,0,0,113,0,3,0,4,7.0,0,TypeScript,2024-2026,1.0,113.0,0.0,1.75,2
19,3,0,0,7,30,4,0,1,4.0,0,TypeScript,2024-2026,1.0,0.23,0.0,0.8,2
19,3,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
7,4,0,0,30,29,3,0,5,3.4,0,TypeScript,2024-2026,1.0,1.0,0.0,0.85,0
11,4,0,0,70,42,3,0,5,7.0,0,TypeScript,2024-2026,1.0,1.63,0.0,1.75,0
13,4,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
15,4,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
17,4,0,0,51,1,2,1,2,12.0,0,TypeScript,2024-2026,1.0,25.5,0.33,4.0,2
17,4,0,0,2731,2226,54,0,0,0.0,0,TypeScript,2024-2026,1.0,1.23,0.0,0.0,0
18,4,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
22,4,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
22,4,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
5,5,1,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
8,5,1,0,89,3,2,1,10,2.8,0,TypeScript,2024-2026,1.0,22.25,0.33,0.93,1
15,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
21,6,1,0,434,442,6,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
5,0,0,1,11,14,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.73,0.0,0.0,32
9,0,0,0,29,35,4,1,7,2.71,0,TypeScript,2024-2026,1.0,0.81,0.2,0.54,0
12,0,0,0,231,0,6,1,9,1.44,0,TypeScript,2024-2026,1.0,231.0,0.14,0.21,2
13,0,0,0,1333,456,17,0,4,1.25,0,TypeScript,2024-2026,1.0,2.92,0.0,0.07,2
13,0,0,0,5,75,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.07,0.0,0.0,2
15,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
16,0,0,0,2277,150,14,1,129,3.65,0,TypeScript,2024-2026,1.0,15.08,0.07,0.24,2
17,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
18,0,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
21,0,0,0,14,0,3,0,1,5.0,0,TypeScript,2024-2026,1.0,14.0,0.0,1.25,2
22,0,0,1,101,1,2,1,6,1.17,0,TypeScript,2024-2026,1.0,50.5,0.33,0.39,0
22,0,0,1,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
7,1,0,0,558,8,19,1,10,4.4,0,TypeScript,2024-2026,1.0,62.0,0.05,0.22,2
8,1,0,0,18,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,9.0,0.0,0.0,23
9,1,0,0,6,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,23
9,1,0,0,15,35,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.42,0.0,0.0,23
11,1,0,0,3,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.38,0.0,0.0,23
13,1,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
19,1,0,0,158,144,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.09,0.0,0.0,0
19,1,0,0,68,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,68.0,0.0,0.0,0
19,1,0,0,68,6,2,1,3,4.33,0,TypeScript,2024-2026,1.0,9.71,0.33,1.44,0
20,1,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
13,2,0,0,2806,990,27,3,156,3.81,0,TypeScript,2024-2026,1.0,2.83,0.11,0.14,0
15,2,0,0,2471,0,56,0,8,1.25,0,TypeScript,2024-2026,1.0,2471.0,0.0,0.02,0
15,2,0,0,42,3,2,1,2,14.0,0,TypeScript,2024-2026,1.0,10.5,0.33,4.67,2
16,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
17,2,0,0,190,6,2,1,5,1.2,0,TypeScript,2024-2026,1.0,27.14,0.33,0.4,2
17,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
19,2,0,0,283,17,3,0,17,3.35,0,TypeScript,2024-2026,1.0,15.72,0.0,0.84,2
19,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
20,2,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
23,2,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
23,2,0,1,14,5,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.33,0.0,0.0,0
23,2,0,1,61,61,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
23,2,0,1,9,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.9,0.0,0.0,0
12,3,0,0,438,75,6,0,30,4.23,0,TypeScript,2024-2026,1.0,5.76,0.0,0.6,2
13,3,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
14,3,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
16,3,0,0,805,184,5,0,38,5.21,0,TypeScript,2024-2026,1.0,4.35,0.0,0.87,2
16,3,0,0,25,25,15,0,0,0.0,0,TypeScript,2024-2026,1.0,0.96,0.0,0.0,0
12,4,0,0,57,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,14.25,0.0,0.0,23
12,4,0,0,0,8,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,23
12,5,1,0,1000,0,2,2,15,1.0,0,TypeScript,2024-2026,1.0,1000.0,0.67,0.33,0
21,5,1,0,5,10,2,0,1,1.0,0,TypeScript,2024-2026,1.0,0.45,0.0,0.33,0
8,6,1,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,2
22,6,1,1,34,1,4,1,4,1.75,0,TypeScript,2024-2026,1.0,17.0,0.2,0.35,0
8,0,0,0,176,4,5,0,4,1.0,0,TypeScript,2024-2026,1.0,35.2,0.0,0.17,0
8,0,0,0,1298,4,8,0,412,1.0,0,TypeScript,2024-2026,1.0,259.6,0.0,0.11,0
8,0,0,0,545,0,4,0,104,1.0,0,TypeScript,2024-2026,1.0,545.0,0.0,0.2,0
8,0,0,0,76,75,1,0,38,1.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.5,0
8,0,0,0,1,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
10,0,0,0,136,0,5,1,3,5.0,0,TypeScript,2024-2026,1.0,136.0,0.17,0.83,23
12,0,0,0,0,2,2,0,2,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.33,0
12,0,0,0,0,2,2,0,2,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.33,0
12,0,0,0,0,1,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.5,0
12,0,0,0,208,209,1,0,68,1.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.5,0
12,0,0,0,0,1,1,0,1,1.0,1,TypeScript,2024-2026,0.4,0.0,0.0,0.5,0
13,0,0,0,18,2,2,0,2,5.0,0,TypeScript,2024-2026,1.0,6.0,0.0,1.67,0
13,0,0,0,13,1,1,0,1,5.0,0,TypeScript,2024-2026,1.0,6.5,0.0,2.5,0
13,0,0,0,22,2,2,0,2,6.0,0,TypeScript,2024-2026,1.0,7.33,0.0,2.0,0
13,0,0,0,101,91,1,0,45,1.16,0,TypeScript,2024-2026,1.0,1.1,0.0,0.58,0
13,0,0,0,335,3,1,0,13,4.23,0,TypeScript,2024-2026,1.0,83.75,0.0,2.12,0
13,0,0,0,374,1,1,0,13,4.85,0,TypeScript,2024-2026,1.0,187.0,0.0,2.42,0
13,0,0,0,603,53,2,0,34,2.21,0,TypeScript,2024-2026,1.0,11.17,0.0,0.74,0
13,0,0,0,11,1,1,0,0,0.0,1,TypeScript,2024-2026,0.4,5.5,0.0,0.0,0
14,0,0,0,368,3,1,0,2,1.0,0,TypeScript,2024-2026,1.0,92.0,0.0,0.5,0
14,0,0,0,26,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,26.0,0.0,0.0,0
11,1,0,0,47,53,3,1,7,10.71,0,TypeScript,2024-2026,1.0,0.87,0.25,2.68,0
11,1,0,0,54,58,2,0,6,13.67,0,TypeScript,2024-2026,1.0,0.92,0.0,4.56,0
11,1,0,0,28,34,1,0,3,13.33,0,TypeScript,2024-2026,1.0,0.8,0.0,6.66,0
12,1,0,0,399,80,5,0,0,0.0,1,TypeScript,2024-2026,0.4,4.93,0.0,0.0,0
17,1,0,0,4,0,2,0,2,1.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.33,0
17,1,0,0,4,0,2,0,2,1.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.33,0
17,1,0,0,2,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.5,0
18,1,0,0,114,112,1,0,50,1.02,0,TypeScript,2024-2026,1.0,1.01,0.0,0.51,0
20,1,0,0,2,0,1,0,1,1.0,1,TypeScript,2024-2026,0.4,2.0,0.0,0.5,0
23,1,0,1,61,61,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
23,1,0,1,4,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
9,2,0,0,45,51,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.87,0.0,0.0,0
23,2,0,1,9,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.9,0.0,0.0,0
23,2,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
13,3,0,0,41,21,3,0,7,7.14,0,TypeScript,2024-2026,1.0,1.86,0.0,1.78,0
13,3,0,0,43,21,3,0,7,9.57,0,TypeScript,2024-2026,1.0,1.95,0.0,2.39,0
13,3,0,0,223,212,2,0,79,1.37,0,TypeScript,2024-2026,1.0,1.05,0.0,0.46,0
14,3,0,0,23,41,1,0,21,3.33,0,TypeScript,2024-2026,1.0,0.55,0.0,1.66,0
14,3,0,0,23,42,1,0,21,3.9,0,TypeScript,2024-2026,1.0,0.53,0.0,1.95,0
14,3,0,0,23,12,3,0,4,7.0,1,TypeScript,2024-2026,0.4,1.77,0.0,1.75,0
14,3,0,0,111,130,1,0,39,1.62,0,TypeScript,2024-2026,1.0,0.85,0.0,0.81,0
15,3,0,0,23,42,1,0,20,6.6,1,TypeScript,2024-2026,0.4,0.53,0.0,3.3,0
22,3,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
7,4,0,0,1599,320,7,0,85,6.58,0,TypeScript,2024-2026,1.0,4.98,0.0,0.82,0
7,4,0,0,1842,342,9,0,125,5.38,0,TypeScript,2024-2026,1.0,5.37,0.0,0.54,0
7,4,0,0,2347,723,7,0,173,1.73,0,TypeScript,2024-2026,1.0,3.24,0.0,0.22,0
8,4,0,0,1579,321,5,0,24,5.33,1,TypeScript,2024-2026,0.4,4.9,0.0,0.89,0
8,4,0,0,6,3,4,0,2,1.0,0,TypeScript,2024-2026,1.0,1.5,0.0,0.2,1
12,4,0,0,6,9,5,2,5,2.2,0,TypeScript,2024-2026,1.0,0.6,0.33,0.37,0
12,4,0,0,6,9,5,2,5,2.2,0,TypeScript,2024-2026,1.0,0.6,0.33,0.37,0
12,4,0,0,124,126,3,1,33,1.03,0,TypeScript,2024-2026,1.0,0.98,0.25,0.26,0
13,4,0,0,3,1,1,1,0,0.0,1,TypeScript,2024-2026,0.4,1.5,0.5,0.0,1
13,4,0,0,2,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,1
23,4,0,1,309,59,47,2,14,10.5,0,TypeScript,2024-2026,1.0,5.15,0.04,0.22,0
23,4,0,1,60,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,20.0,0.0,0.0,0
23,4,0,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
23,4,0,1,50,9,2,1,2,38.0,0,TypeScript,2024-2026,1.0,5.0,0.33,12.67,0
23,4,0,1,5,5,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
7,5,1,0,14,4,2,0,6,2.67,0,TypeScript,2024-2026,1.0,2.8,0.0,0.89,0
7,5,1,0,16,4,2,0,6,3.0,0,TypeScript,2024-2026,1.0,3.2,0.0,1.0,0
8,5,1,0,103,89,1,0,32,1.0,0,TypeScript,2024-2026,1.0,1.14,0.0,0.5,0
8,5,1,0,69,63,7,0,41,1.95,0,TypeScript,2024-2026,1.0,1.08,0.0,0.24,1
10,5,1,0,103,103,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.0,0
11,5,1,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
11,5,1,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
11,5,1,0,124,90,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.36,0.0,0.0,0
12,5,1,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
12,5,1,0,8,7,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
13,5,1,0,477,769,4,2,0,0.0,0,TypeScript,2024-2026,1.0,0.62,0.4,0.0,0
12,6,1,0,5,5,3,0,7,7.71,0,TypeScript,2024-2026,1.0,0.83,0.0,1.93,0
12,6,1,0,5,5,3,0,7,10.43,0,TypeScript,2024-2026,1.0,0.83,0.0,2.61,0
12,6,1,0,3,3,2,0,4,7.75,0,TypeScript,2024-2026,1.0,0.75,0.0,2.58,0
13,6,1,0,3,3,2,0,4,7.5,1,TypeScript,2024-2026,0.4,0.75,0.0,2.5,1
15,6,1,0,2168,1683,15,0,12,3.33,0,TypeScript,2024-2026,1.0,1.29,0.0,0.21,0
5,0,0,1,665,16,9,1,6,1.67,0,TypeScript,2024-2026,1.0,39.12,0.1,0.17,23
7,0,0,0,1878,305,14,1,109,5.01,0,TypeScript,2024-2026,1.0,6.14,0.07,0.33,0
8,0,0,0,1,1,1,0,0,0.0,1,TypeScript,2024-2026,0.4,0.5,0.0,0.0,2
8,0,0,0,71,30,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.29,0.0,0.0,0
8,0,0,0,69,6,1,0,5,6.4,0,TypeScript,2024-2026,1.0,9.86,0.0,3.2,0
8,0,0,0,76,6,1,0,5,6.6,0,TypeScript,2024-2026,1.0,10.86,0.0,3.3,0
8,0,0,0,85,6,1,0,5,6.6,0,TypeScript,2024-2026,1.0,12.14,0.0,3.3,0
8,0,0,0,8,6,2,0,2,7.0,0,TypeScript,2024-2026,1.0,1.14,0.0,2.33,0
8,0,0,0,175,106,1,0,36,1.53,0,TypeScript,2024-2026,1.0,1.64,0.0,0.76,0
8,0,0,0,10,6,2,0,2,8.0,0,TypeScript,2024-2026,1.0,1.43,0.0,2.67,0
8,0,0,0,6,3,1,0,1,8.0,0,TypeScript,2024-2026,1.0,1.5,0.0,4.0,0
8,0,0,0,177,175,1,0,60,1.1,0,TypeScript,2024-2026,1.0,1.01,0.0,0.55,0
9,0,0,0,76,6,1,0,5,6.0,1,TypeScript,2024-2026,0.4,10.86,0.0,3.0,3
9,0,0,0,17,3,2,0,0,0.0,1,TypeScript,2024-2026,0.4,4.25,0.0,0.0,0
9,0,0,0,40,44,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
11,0,0,0,1,1,1,0,0,0.0,1,TypeScript,2024-2026,0.4,0.5,0.0,0.0,4
12,0,0,0,30,29,3,0,6,11.0,0,TypeScript,2024-2026,1.0,1.0,0.0,2.75,0
12,0,0,0,32,31,3,0,6,12.83,0,TypeScript,2024-2026,1.0,1.0,0.0,3.21,0
12,0,0,0,19,20,2,0,5,8.6,0,TypeScript,2024-2026,1.0,0.9,0.0,2.87,0
12,0,0,0,77,77,2,0,18,2.33,0,TypeScript,2024-2026,1.0,0.99,0.0,0.78,0
13,0,0,0,18,18,2,0,5,7.8,1,TypeScript,2024-2026,0.333,0.95,0.0,2.6,5
14,0,0,0,28,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,28.0,0.0,0.0,6
17,0,0,0,7,4,2,1,5,2.6,0,TypeScript,2024-2026,1.0,1.4,0.33,0.87,0
17,0,0,0,14,6,2,0,8,4.0,0,TypeScript,2024-2026,1.0,2.0,0.0,1.33,0
17,0,0,0,8,3,1,0,4,3.75,0,TypeScript,2024-2026,1.0,2.0,0.0,1.88,0
18,0,0,0,8,4,1,0,3,24.0,0,TypeScript,2024-2026,1.0,1.6,0.0,12.0,2
21,0,0,0,77,23,8,0,12,3.17,0,TypeScript,2024-2026,1.0,3.21,0.0,0.35,0
5,1,0,1,105,88,4,4,12,9.08,0,TypeScript,2024-2026,1.0,1.18,0.8,1.82,0
5,1,0,1,109,90,4,4,12,9.25,0,TypeScript,2024-2026,1.0,1.2,0.8,1.85,0
5,1,0,1,61,45,3,3,7,9.29,0,TypeScript,2024-2026,1.0,1.33,0.75,2.32,0
5,1,0,1,246,232,3,3,48,1.27,0,TypeScript,2024-2026,1.0,1.06,0.75,0.32,0
6,1,0,0,59,45,3,3,7,9.0,1,TypeScript,2024-2026,0.4,1.28,0.75,2.25,2
